frame_id,person_id,x,y
6192,68,-95.89831528279181,-26.992178098676295
6193,68,-95.90613718411552,-26.9927797833935
6194,68,-95.91395908543923,-26.99338146811071
6195,68,-95.92178098676294,-26.99398315282792
6196,68,-95.92960288808665,-26.994584837545126
6197,68,-95.93742478941036,-26.995186522262333
6198,68,-95.94524669073405,-26.995788206979544
6199,68,-95.95306859205776,-26.99638989169675
6200,68,-95.96089049338147,-26.996991576413958
6201,68,-95.96871239470518,-26.99759326113117
6202,68,-95.97653429602889,-26.998194945848375
6203,68,-95.98435619735258,-26.998796630565582
6204,68,-95.99217809867629,-26.999398315282793
6205,68,-96.0,-27.0
6206,68,-95.8740157480315,-27.023622047244096
6207,68,-95.74803149606299,-27.04724409448819
6208,68,-95.62204724409449,-27.070866141732285
6209,68,-95.49606299212599,-27.094488188976378
6210,68,-95.37007874015748,-27.118110236220474
6211,68,-95.24409448818898,-27.141732283464567
6212,68,-95.11811023622047,-27.165354330708663
6213,68,-94.99212598425197,-27.188976377952756
6214,68,-94.86614173228347,-27.212598425196852
6215,68,-94.74015748031496,-27.236220472440944
6216,68,-94.61417322834646,-27.25984251968504
6217,68,-94.48818897637796,-27.283464566929133
6218,68,-94.36220472440945,-27.30708661417323
6219,68,-94.23622047244095,-27.330708661417322
6220,68,-94.11023622047244,-27.35433070866142
6221,68,-93.98425196850394,-27.37795275590551
6222,68,-93.85826771653544,-27.401574803149607
6223,68,-93.73228346456693,-27.4251968503937
6224,68,-93.60629921259843,-27.448818897637796
6225,68,-93.48031496062993,-27.47244094488189
6226,68,-93.35433070866142,-27.496062992125985
6227,68,-93.22834645669292,-27.519685039370078
6228,68,-93.10236220472441,-27.543307086614174
6229,68,-92.97637795275591,-27.566929133858267
6230,68,-92.85039370078741,-27.590551181102363
6231,68,-92.7244094488189,-27.614173228346456
6232,68,-92.5984251968504,-27.637795275590552
6233,68,-92.4724409448819,-27.661417322834644
6234,68,-92.34645669291339,-27.68503937007874
6235,68,-92.22047244094489,-27.708661417322833
6236,68,-92.09448818897638,-27.73228346456693
6237,68,-91.96850393700788,-27.755905511811022
6238,68,-91.84251968503938,-27.77952755905512
6239,68,-91.71653543307087,-27.80314960629921
6240,68,-91.59055118110236,-27.826771653543307
6241,68,-91.46456692913385,-27.8503937007874
6242,68,-91.33858267716535,-27.874015748031496
6243,68,-91.21259842519684,-27.89763779527559
6244,68,-91.08661417322834,-27.921259842519685
6245,68,-90.96062992125984,-27.944881889763778
6246,68,-90.83464566929133,-27.968503937007874
6247,68,-90.70866141732283,-27.99212598425197
6248,68,-90.58267716535433,-28.015748031496063
6249,68,-90.45669291338582,-28.039370078740156
6250,68,-90.33070866141732,-28.062992125984252
6251,68,-90.20472440944881,-28.086614173228348
6252,68,-90.07874015748031,-28.11023622047244
6253,68,-89.95275590551181,-28.133858267716537
6254,68,-89.8267716535433,-28.15748031496063
6255,68,-89.7007874015748,-28.181102362204726
6256,68,-89.5748031496063,-28.20472440944882
6257,68,-89.44881889763779,-28.228346456692915
6258,68,-89.32283464566929,-28.251968503937007
6259,68,-89.19685039370079,-28.275590551181104
6260,68,-89.07086614173228,-28.299212598425196
6261,68,-88.94488188976378,-28.322834645669293
6262,68,-88.81889763779527,-28.346456692913385
6263,68,-88.69291338582677,-28.37007874015748
6264,68,-88.56692913385827,-28.393700787401574
6265,68,-88.44094488188976,-28.41732283464567
6266,68,-88.31496062992126,-28.440944881889763
6267,68,-88.18897637795276,-28.46456692913386
6268,68,-88.06299212598425,-28.488188976377952
6269,68,-87.93700787401575,-28.511811023622048
6270,68,-87.81102362204724,-28.53543307086614
6271,68,-87.68503937007874,-28.559055118110237
6272,68,-87.55905511811024,-28.58267716535433
6273,68,-87.43307086614173,-28.606299212598426
6274,68,-87.30708661417323,-28.62992125984252
6275,68,-87.18110236220473,-28.653543307086615
6276,68,-87.05511811023622,-28.677165354330707
6277,68,-86.92913385826772,-28.700787401574804
6278,68,-86.80314960629921,-28.724409448818896
6279,68,-86.67716535433071,-28.748031496062993
6280,68,-86.55118110236221,-28.771653543307085
6281,68,-86.4251968503937,-28.79527559055118
6282,68,-86.2992125984252,-28.818897637795274
6283,68,-86.1732283464567,-28.84251968503937
6284,68,-86.04724409448819,-28.866141732283463
6285,68,-85.92125984251969,-28.88976377952756
6286,68,-85.79527559055119,-28.913385826771652
6287,68,-85.66929133858268,-28.937007874015748
6288,68,-85.54330708661418,-28.960629921259844
6289,68,-85.41732283464567,-28.984251968503937
6290,68,-85.29133858267717,-29.00787401574803
6291,68,-85.16535433070867,-29.031496062992126
6292,68,-85.03937007874016,-29.055118110236222
6293,68,-84.91338582677166,-29.078740157480315
6294,68,-84.78740157480316,-29.102362204724407
6295,68,-84.66141732283465,-29.125984251968504
6296,68,-84.53543307086615,-29.1496062992126
6297,68,-84.40944881889763,-29.173228346456693
6298,68,-84.28346456692913,-29.19685039370079
6299,68,-84.15748031496062,-29.22047244094488
6300,68,-84.03149606299212,-29.244094488188978
6301,68,-83.90551181102362,-29.26771653543307
6302,68,-83.77952755905511,-29.291338582677167
6303,68,-83.65354330708661,-29.31496062992126
6304,68,-83.5275590551181,-29.338582677165356
6305,68,-83.4015748031496,-29.362204724409448
6306,68,-83.2755905511811,-29.385826771653544
6307,68,-83.14960629921259,-29.409448818897637
6308,68,-83.02362204724409,-29.433070866141733
6309,68,-82.89763779527559,-29.456692913385826
6310,68,-82.77165354330708,-29.480314960629922
6311,68,-82.64566929133858,-29.503937007874015
6312,68,-82.51968503937007,-29.52755905511811
6313,68,-82.39370078740157,-29.551181102362204
6314,68,-82.26771653543307,-29.5748031496063
6315,68,-82.14173228346456,-29.598425196850393
6316,68,-82.01574803149606,-29.62204724409449
6317,68,-81.88976377952756,-29.64566929133858
6318,68,-81.76377952755905,-29.669291338582678
6319,68,-81.63779527559055,-29.69291338582677
6320,68,-81.51181102362204,-29.716535433070867
6321,68,-81.38582677165354,-29.74015748031496
6322,68,-81.25984251968504,-29.763779527559056
6323,68,-81.13385826771653,-29.787401574803148
6324,68,-81.00787401574803,-29.811023622047244
6325,68,-80.88188976377953,-29.834645669291337
6326,68,-80.75590551181102,-29.858267716535433
6327,68,-80.62992125984252,-29.881889763779526
6328,68,-80.50393700787401,-29.905511811023622
6329,68,-80.37795275590551,-29.92913385826772
6330,68,-80.25196850393701,-29.95275590551181
6331,68,-80.1259842519685,-29.976377952755904
6332,68,-80.0,-30.0
6333,68,-79.72093023255815,-30.11627906976744
6334,68,-79.44186046511628,-30.232558139534884
6335,68,-79.16279069767442,-30.348837209302324
6336,68,-78.88372093023256,-30.46511627906977
6337,68,-78.6046511627907,-30.58139534883721
6338,68,-78.32558139534883,-30.697674418604652
6339,68,-78.04651162790698,-30.813953488372093
6340,68,-77.76744186046511,-30.930232558139537
6341,68,-77.48837209302326,-31.046511627906977
6342,68,-77.20930232558139,-31.162790697674417
6343,68,-76.93023255813954,-31.27906976744186
6344,68,-76.65116279069767,-31.3953488372093
6345,68,-76.37209302325581,-31.511627906976745
6346,68,-76.09302325581396,-31.627906976744185
6347,68,-75.81395348837209,-31.74418604651163
6348,68,-75.53488372093024,-31.86046511627907
6349,68,-75.25581395348837,-31.97674418604651
6350,68,-74.97674418604652,-32.093023255813954
6351,68,-74.69767441860465,-32.2093023255814
6352,68,-74.4186046511628,-32.325581395348834
6353,68,-74.13953488372093,-32.44186046511628
6354,68,-73.86046511627907,-32.55813953488372
6355,68,-73.5813953488372,-32.674418604651166
6356,68,-73.30232558139535,-32.7906976744186
6357,68,-73.02325581395348,-32.906976744186046
6358,68,-72.74418604651163,-33.02325581395349
6359,68,-72.46511627906976,-33.13953488372093
6360,68,-72.18604651162791,-33.25581395348837
6361,68,-71.90697674418604,-33.372093023255815
6362,68,-71.62790697674419,-33.48837209302326
6363,68,-71.34883720930233,-33.604651162790695
6364,68,-71.06976744186046,-33.72093023255814
6365,68,-70.79069767441861,-33.83720930232558
6366,68,-70.51162790697674,-33.95348837209302
6367,68,-70.23255813953489,-34.06976744186046
6368,68,-69.95348837209302,-34.18604651162791
6369,68,-69.67441860465117,-34.30232558139535
6370,68,-69.3953488372093,-34.41860465116279
6371,68,-69.11627906976744,-34.53488372093023
6372,68,-68.83720930232558,-34.651162790697676
6373,68,-68.55813953488372,-34.76744186046511
6374,68,-68.27906976744185,-34.883720930232556
6375,68,-68.0,-35.0
6376,68,-68.11864406779661,-35.20338983050848
6377,68,-68.23728813559322,-35.40677966101695
6378,68,-68.35593220338983,-35.610169491525426
6379,68,-68.47457627118644,-35.813559322033896
6380,68,-68.59322033898304,-36.016949152542374
6381,68,-68.71186440677967,-36.220338983050844
6382,68,-68.83050847457628,-36.42372881355932
6383,68,-68.94915254237289,-36.6271186440678
6384,68,-69.0677966101695,-36.83050847457627
6385,68,-69.1864406779661,-37.03389830508475
6386,68,-69.30508474576271,-37.23728813559322
6387,68,-69.42372881355932,-37.440677966101696
6388,68,-69.54237288135593,-37.64406779661017
6389,68,-69.66101694915254,-37.847457627118644
6390,68,-69.77966101694915,-38.05084745762712
6391,68,-69.89830508474576,-38.25423728813559
6392,68,-70.01694915254237,-38.45762711864407
6393,68,-70.13559322033899,-38.66101694915254
6394,68,-70.2542372881356,-38.86440677966102
6395,68,-70.37288135593221,-39.067796610169495
6396,68,-70.49152542372882,-39.271186440677965
6397,68,-70.61016949152543,-39.47457627118644
6398,68,-70.72881355932203,-39.67796610169491
6399,68,-70.84745762711864,-39.88135593220339
6400,68,-70.96610169491525,-40.08474576271186
6401,68,-71.08474576271186,-40.28813559322034
6402,68,-71.20338983050847,-40.49152542372882
6403,68,-71.32203389830508,-40.69491525423729
6404,68,-71.44067796610169,-40.898305084745765
6405,68,-71.55932203389831,-41.101694915254235
6406,68,-71.67796610169492,-41.30508474576271
6407,68,-71.79661016949153,-41.50847457627118
6408,68,-71.91525423728814,-41.71186440677966
6409,68,-72.03389830508475,-41.91525423728814
6410,68,-72.15254237288136,-42.11864406779661
6411,68,-72.27118644067797,-42.32203389830509
6412,68,-72.38983050847457,-42.52542372881356
6413,68,-72.50847457627118,-42.728813559322035
6414,68,-72.62711864406779,-42.932203389830505
6415,68,-72.7457627118644,-43.13559322033898
6416,68,-72.86440677966101,-43.33898305084746
6417,68,-72.98305084745763,-43.54237288135593
6418,68,-73.10169491525424,-43.74576271186441
6419,68,-73.22033898305085,-43.949152542372886
6420,68,-73.33898305084746,-44.152542372881356
6421,68,-73.45762711864407,-44.35593220338983
6422,68,-73.57627118644068,-44.559322033898304
6423,68,-73.69491525423729,-44.76271186440678
6424,68,-73.8135593220339,-44.96610169491525
6425,68,-73.9322033898305,-45.16949152542373
6426,68,-74.05084745762711,-45.37288135593221
6427,68,-74.16949152542372,-45.57627118644068
6428,68,-74.28813559322035,-45.779661016949156
6429,68,-74.40677966101696,-45.983050847457626
6430,68,-74.52542372881356,-46.186440677966104
6431,68,-74.64406779661017,-46.389830508474574
6432,68,-74.76271186440678,-46.59322033898305
6433,68,-74.88135593220339,-46.79661016949153
6434,68,-75.0,-47.0
6435,68,-75.07142857142857,-47.523809523809526
6436,68,-75.14285714285714,-48.04761904761905
6437,68,-75.21428571428571,-48.57142857142857
6438,68,-75.28571428571429,-49.095238095238095
6439,68,-75.35714285714286,-49.61904761904762
6440,68,-75.42857142857143,-50.142857142857146
6441,68,-75.5,-50.666666666666664
6442,68,-75.57142857142857,-51.19047619047619
6443,68,-75.64285714285714,-51.714285714285715
6444,68,-75.71428571428571,-52.23809523809524
6445,68,-75.78571428571429,-52.76190476190476
6446,68,-75.85714285714286,-53.285714285714285
6447,68,-75.92857142857143,-53.80952380952381
6448,68,-76.0,-54.333333333333336
6449,68,-76.07142857142857,-54.85714285714286
6450,68,-76.14285714285714,-55.38095238095238
6451,68,-76.21428571428571,-55.904761904761905
6452,68,-76.28571428571429,-56.42857142857143
6453,68,-76.35714285714286,-56.95238095238095
6454,68,-76.42857142857143,-57.476190476190474
6455,68,-76.5,-58.0
6456,68,-76.57142857142857,-58.523809523809526
6457,68,-76.64285714285714,-59.04761904761905
6458,68,-76.71428571428571,-59.57142857142857
6459,68,-76.78571428571429,-60.095238095238095
6460,68,-76.85714285714286,-60.61904761904762
6461,68,-76.92857142857143,-61.142857142857146
6462,68,-77.0,-61.66666666666667
6463,68,-77.07142857142857,-62.19047619047619
6464,68,-77.14285714285714,-62.714285714285715
6465,68,-77.21428571428571,-63.23809523809524
6466,68,-77.28571428571429,-63.76190476190476
6467,68,-77.35714285714286,-64.28571428571429
6468,68,-77.42857142857143,-64.80952380952381
6469,68,-77.5,-65.33333333333334
6470,68,-77.57142857142857,-65.85714285714286
6471,68,-77.64285714285714,-66.38095238095238
6472,68,-77.71428571428571,-66.9047619047619
6473,68,-77.78571428571429,-67.42857142857143
6474,68,-77.85714285714286,-67.95238095238095
6475,68,-77.92857142857143,-68.47619047619048
6476,68,-78.0,-69.0
6477,68,-78.03125,-69.375
6478,68,-78.0625,-69.75
6479,68,-78.09375,-70.125
6480,68,-78.125,-70.5
6481,68,-78.15625,-70.875
6482,68,-78.1875,-71.25
6483,68,-78.21875,-71.625
6484,68,-78.25,-72.0
6485,68,-78.28125,-72.375
6486,68,-78.3125,-72.75
6487,68,-78.34375,-73.125
6488,68,-78.375,-73.5
6489,68,-78.40625,-73.875
6490,68,-78.4375,-74.25
6491,68,-78.46875,-74.625
6492,68,-78.5,-75.0
6493,68,-78.53125,-75.375
6494,68,-78.5625,-75.75
6495,68,-78.59375,-76.125
6496,68,-78.625,-76.5
6497,68,-78.65625,-76.875
6498,68,-78.6875,-77.25
6499,68,-78.71875,-77.625
6500,68,-78.75,-78.0
6501,68,-78.78125,-78.375
6502,68,-78.8125,-78.75
6503,68,-78.84375,-79.125
6504,68,-78.875,-79.5
6505,68,-78.90625,-79.875
6506,68,-78.9375,-80.25
6507,68,-78.96875,-80.625
6508,68,-79.0,-81.0
6509,68,-78.68888888888888,-80.91111111111111
6510,68,-78.37777777777778,-80.82222222222222
6511,68,-78.06666666666666,-80.73333333333333
6512,68,-77.75555555555556,-80.64444444444445
6513,68,-77.44444444444444,-80.55555555555556
6514,68,-77.13333333333334,-80.46666666666667
6515,68,-76.82222222222222,-80.37777777777778
6516,68,-76.5111111111111,-80.28888888888889
6517,68,-76.2,-80.2
6518,68,-75.88888888888889,-80.11111111111111
6519,68,-75.57777777777778,-80.02222222222223
6520,68,-75.26666666666667,-79.93333333333334
6521,68,-74.95555555555555,-79.84444444444445
6522,68,-74.64444444444445,-79.75555555555556
6523,68,-74.33333333333333,-79.66666666666667
6524,68,-74.02222222222223,-79.57777777777778
6525,68,-73.71111111111111,-79.4888888888889
6526,68,-73.4,-79.4
6527,68,-73.08888888888889,-79.31111111111112
6528,68,-72.77777777777777,-79.22222222222223
6529,68,-72.46666666666667,-79.13333333333334
6530,68,-72.15555555555555,-79.04444444444445
6531,68,-71.84444444444445,-78.95555555555555
6532,68,-71.53333333333333,-78.86666666666666
6533,68,-71.22222222222223,-78.77777777777777
6534,68,-70.91111111111111,-78.68888888888888
6535,68,-70.6,-78.6
6536,68,-70.28888888888889,-78.5111111111111
6537,68,-69.97777777777777,-78.42222222222222
6538,68,-69.66666666666667,-78.33333333333333
6539,68,-69.35555555555555,-78.24444444444444
6540,68,-69.04444444444445,-78.15555555555555
6541,68,-68.73333333333333,-78.06666666666666
6542,68,-68.42222222222222,-77.97777777777777
6543,68,-68.11111111111111,-77.88888888888889
6544,68,-67.8,-77.8
6545,68,-67.4888888888889,-77.71111111111111
6546,68,-67.17777777777778,-77.62222222222222
6547,68,-66.86666666666667,-77.53333333333333
6548,68,-66.55555555555556,-77.44444444444444
6549,68,-66.24444444444444,-77.35555555555555
6550,68,-65.93333333333334,-77.26666666666667
6551,68,-65.62222222222222,-77.17777777777778
6552,68,-65.3111111111111,-77.08888888888889
6553,68,-65.0,-77.0
6554,68,-65.01724137931035,-77.00940438871473
6555,68,-65.03448275862068,-77.01880877742947
6556,68,-65.05172413793103,-77.0282131661442
6557,68,-65.06896551724138,-77.03761755485894
6558,68,-65.08620689655173,-77.04702194357367
6559,68,-65.10344827586206,-77.0564263322884
6560,68,-65.12068965517241,-77.06583072100314
6561,68,-65.13793103448276,-77.07523510971787
6562,68,-65.15517241379311,-77.08463949843261
6563,68,-65.17241379310344,-77.09404388714734
6564,68,-65.1896551724138,-77.10344827586206
6565,68,-65.20689655172414,-77.1128526645768
6566,68,-65.22413793103448,-77.12225705329153
6567,68,-65.24137931034483,-77.13166144200628
6568,68,-65.25862068965517,-77.141065830721
6569,68,-65.27586206896552,-77.15047021943573
6570,68,-65.29310344827586,-77.15987460815047
6571,68,-65.3103448275862,-77.1692789968652
6572,68,-65.32758620689656,-77.17868338557994
6573,68,-65.34482758620689,-77.18808777429467
6574,68,-65.36206896551724,-77.1974921630094
6575,68,-65.37931034482759,-77.20689655172414
6576,68,-65.39655172413794,-77.21630094043887
